step 8900/9201 (96.7%) | loss 1.0242 | lr 5.85e-07 | ETA 18.0min
step 8910/9201 (96.8%) | loss 1.0021 | lr 5.46e-07 | ETA 17.4min
step 8920/9201 (96.9%) | loss 1.2988 | lr 5.10e-07 | ETA 16.7min
step 8930/9201 (97.1%) | loss 1.1671 | lr 4.74e-07 | ETA 16.2min
step 8940/9201 (97.2%) | loss 1.3410 | lr 4.40e-07 | ETA 15.5min
step 8950/9201 (97.3%) | loss 1.1023 | lr 4.07e-07 | ETA 15.0min
step 8960/9201 (97.4%) | loss 1.1257 | lr 3.75e-07 | ETA 14.2min
step 8970/9201 (97.5%) | loss 1.0250 | lr 3.44e-07 | ETA 13.6min
step 8980/9201 (97.6%) | loss 1.1866 | lr 3.15e-07 | ETA 13.1min
step 8990/9201 (97.7%) | loss 1.2448 | lr 2.87e-07 | ETA 12.6min
step 9000/9201 (97.8%) | loss 1.1981 | lr 2.61e-07 | ETA 11.9min
eval loss: 2.0338
no improvement (3/5)
step 9010/9201 (97.9%) | loss 1.0893 | lr 2.36e-07 | ETA 11.5min
step 9020/9201 (98.0%) | loss 1.1584 | lr 2.12e-07 | ETA 10.8min
step 9030/9201 (98.1%) | loss 1.2161 | lr 1.89e-07 | ETA 10.1min
step 9040/9201 (98.3%) | loss 1.1519 | lr 1.67e-07 | ETA 9.5min
step 9050/9201 (98.4%) | loss 1.0574 | lr 1.47e-07 | ETA 8.9min
step 9060/9201 (98.5%) | loss 1.1796 | lr 1.28e-07 | ETA 8.4min
step 9070/9201 (98.6%) | loss 1.1229 | lr 1.11e-07 | ETA 7.8min
step 9080/9201 (98.7%) | loss 1.0814 | lr 9.45e-08 | ETA 7.3min
step 9090/9201 (98.8%) | loss 1.1285 | lr 7.96e-08 | ETA 6.6min
step 9100/9201 (98.9%) | loss 1.1023 | lr 6.59e-08 | ETA 6.0min
step 9110/9201 (99.0%) | loss 1.1906 | lr 5.35e-08 | ETA 5.4min
step 9120/9201 (99.1%) | loss 1.2025 | lr 4.24e-08 | ETA 4.8min
step 9130/9201 (99.2%) | loss 1.2322 | lr 3.26e-08 | ETA 4.2min
step 9140/9201 (99.3%) | loss 1.1589 | lr 2.40e-08 | ETA 3.6min
step 9150/9201 (99.4%) | loss 1.1899 | lr 1.68e-08 | ETA 2.9min
step 9160/9201 (99.6%) | loss 1.1313 | lr 1.09e-08 | ETA 2.4min
step 9170/9201 (99.7%) | loss 1.1943 | lr 6.21e-09 | ETA 1.8min
step 9180/9201 (99.8%) | loss 1.0249 | lr 2.85e-09 | ETA 1.2min
step 9190/9201 (99.9%) | loss 1.1060 | lr 7.82e-10 | ETA 0.6min
step 9200/9201 (100.0%) | loss 1.1348 | lr 6.46e-12 | ETA 0.1min

final eval loss: 2.0338
training complete.
